id,description,price,address,URL,lat,lng,agency
166952,"kerrostalo, 42 m2 | 2h+kt",870.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166952,0,0,SATO Vuokraus ja myynti / Helsinki
166954,"kerrostalo, 51, 5 m2 | 2h+kt",949.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166954,0,0,Agency info missing
166961,"kerrostalo, 51, 5 m2 | 2h+kt",945.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166961,0,0,SATO Vuokraus ja myynti / Helsinki
166962,"kerrostalo, 51, 5 m2 | 2h+kt",945.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166962,0,0,SATO Vuokraus ja myynti / Helsinki
166964,"kerrostalo, 42 m2 | 2h+kt",875.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166964,0,0,SATO Vuokraus ja myynti / Helsinki
166967,"kerrostalo, 45, 5 m2 | 2h+kt",938.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166967,0,0,SATO Vuokraus ja myynti / Helsinki
166969,"kerrostalo, 45, 5 m2 | 2h+kt",945.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166969,0,0,SATO Vuokraus ja myynti / Helsinki
166973,"kerrostalo, 40 m2 | 2h+kt",855.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166973,0,0,SATO Vuokraus ja myynti / Helsinki
166978,"kerrostalo, 40 m2 | 2h+kt",860.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166978,0,0,SATO Vuokraus ja myynti / Helsinki
166982,"kerrostalo, 40 m2 | 2h+kt",865.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166982,0,0,SATO Vuokraus ja myynti / Helsinki
166985,"kerrostalo, 47 m2 | 2h+kt",939.0,"Espoo, Suurpelto, Henttaan puistokatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/166985,0,0,SATO Vuokraus ja myynti / Helsinki
166935,"kerrostalo, 51 m2 | 2h + kk + kph + s + terassi",1590.0,"Helsinki, Kamppi, Fredrikinkatu 63 a C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/166935,0,0,Vuokraturva Oy LKV [A]
166844,"kerrostalo, 34 m2 | 1 h, k, kh, ransk.parveke",700.0,"Helsinki, Pohjois-Haaga, Ohjaajantie 26-28",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/yksio/166844,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
166744,"kerrostalo, 49, 5 m2 | 2h kt",844.0,"Espoo, Kilo, Nihtitorpankuja 7",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/166744,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
166645,"kerrostalo, 65 m2 | 3h+kk+s",1600.0,"Espoo, Kilo, Ruotutorppa 2",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kolmio/166645,0,0,"TA-Asunnot Oy, Espoo"
166548,"kerrostalo, 73, 5 m2 | 3H+K+S",1113.0,"Espoo, Leppavaara, Itsehallintotie 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/166548,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
166549,"kerrostalo, 57 m2 | 2H+K+S",948.0,"Espoo, Leppavaara, Itsehallintotie 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/166549,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
166441,"kerrostalo, 43 m2 | 1h+tk+vh+parveke",950.0,"Espoo, Leppavaara, Leppavaarankatu 12",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/166441,0,0,Agency info missing
166252,"kerrostalo, 63 m2 | Unfurnished 2r, SAUNA",1480.0,"Helsinki, Punavuori, Uudenmaankatu 4-6 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/166252,0,0,Celine Oy Ab LKV AFM
166364,"kerrostalo, 52, 5 m2 | 2H+K+KPH",1150.0,"Helsinki, Etu-Toolo, Arkadiankatu 14 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/166364,0,0,Agency info missing
166224,"rivitalo, 103 m2 | 5H+K+S",1530.0,"Espoo, Kauklahti, Voudinkuja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/kauklahti/rivitalo/5h+/166224,0,0,Asokodit
166133,"kerrostalo, 73, 5 m2 | 3h+k",1395.0,"Helsinki, Pikku Huopalahti, Tilkankatu 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kolmio/166133,0,0,SATO Vuokraus ja myynti / Helsinki
166021,"rivitalo, 82 m2 | 3 h + k + s",1185.0,"Helsinki, Laajasalo, Reiherintie 8E",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/rivitalo/kolmio/166021,0,0,Agency info missing
165908,"kerrostalo, 49, 5 m2 | 2h, kt, s, kph, p",990.0,"Espoo, Matinkyla, Matinniitynkuja 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/165908,0,0,Kiinteistotoimisto Takio LKV [A]
165747,"kerrostalo, 52, 5 m2 | 2H+KK+S",953.0,"Espoo, Matinkyla, Markkinakatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/165747,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165750,"kerrostalo, m2 | 3h+k+parveke",1031.0,"Helsinki, Kannelmaki, Viulupolku 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kannelmaki/kerrostalo/kolmio/165750,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165751,"kerrostalo, m2 | 3h+k+parveke",1031.0,"Helsinki, Kannelmaki, Viulupolku 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/kannelmaki/kerrostalo/kolmio/165751,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165752,"kerrostalo, 91, 5 m2 | 4h+k+parveke",1208.0,"Helsinki, Kannelmaki, Viulupolku 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/kannelmaki/kerrostalo/4h/165752,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165755,"kerrostalo, 62 m2 | 2H+K",1019.0,"Helsinki, Kannelmaki, Klaneettipolku 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kannelmaki/kerrostalo/kaksio/165755,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165759,"kerrostalo, 40, 5 m2 | 1H+KK+S+PARVEKE",921.0,"Helsinki, Etela-Haaga, Vanha Viertotie 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/yksio/165759,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165760,"kerrostalo, 79 m2 | 3h+k+sauna+parveke",1406.0,"Helsinki, Etela-Haaga, Vanha Viertotie 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/165760,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165774,"kerrostalo, 62, 5 m2 | 2h+k+s+parveke",1018.0,"Helsinki, Herttoniemi, Laivalahdenportti 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/165774,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165796,"kerrostalo, 48 m2 | 2H+KK+S",855.0,"Espoo, Leppavaara, Itsehallintotie 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/165796,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
165664,"rivitalo, 129 m2 | 5h+k+s",1995.0,"Espoo, Suurpelto, Piilipuuntie 12",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/rivitalo/5h+/165664,0,0,"TA-Yhtyma Oy, Espoo"
165552,"kerrostalo, 101 m2 | 4h+k+kh+vh+p+2 erillista wc",1380.0,"Espoo, Soukka, Soukankuja 7D",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/4h/165552,0,0,Agency info missing
165500,"kerrostalo, 71 m2 | 3h, k, kh, sauna, parveke",1350.0,"Helsinki, Hermanni, Haukilahdenkuja 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/kolmio/165500,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
165515,"kerrostalo, 55 m2 | 2h+kk+sauna ja parveke",920.0,"Espoo, Tuomarila, Kulovalkeantie 10A",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/165515,0,0,Agency info missing
165490,"kerrostalo, 65, 5 m2 | 3 h, avok, vh, kh, lasitettu p",1591.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/165490,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
165439,"kerrostalo, 57 m2 | 2h kt alk.",941.0,"Espoo, Kilo, Nihtitorpankuja 7",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/165439,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
165434,"kerrostalo, 53 m2 | 2h, avok, sauna/kph, wc, lansi",890.0,"Espoo, Myotatuulenmaki 3 B 31",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/165434,0,0,Habita Toolo / Etela-Helsingin Habita Oy
165332,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165332,0,0,SATO Vuokraus ja myynti / Helsinki
165336,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165336,0,0,SATO Vuokraus ja myynti / Helsinki
165339,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165339,0,0,SATO Vuokraus ja myynti / Helsinki
165341,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165341,0,0,SATO Vuokraus ja myynti / Helsinki
165344,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165344,0,0,SATO Vuokraus ja myynti / Helsinki
165349,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165349,0,0,SATO Vuokraus ja myynti / Helsinki
165351,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165351,0,0,SATO Vuokraus ja myynti / Helsinki
165356,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165356,0,0,SATO Vuokraus ja myynti / Helsinki
165361,"kerrostalo, 67, 5 m2 | 3h+kt+s",1300.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165361,0,0,SATO Vuokraus ja myynti / Helsinki
165364,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165364,0,0,SATO Vuokraus ja myynti / Helsinki
165369,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165369,0,0,SATO Vuokraus ja myynti / Helsinki
165376,"kerrostalo, 66 m2 | 3h+kt+s",1295.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165376,0,0,SATO Vuokraus ja myynti / Helsinki
165384,"kerrostalo, 66 m2 | 3h+kt+s",1298.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165384,0,0,SATO Vuokraus ja myynti / Helsinki
165390,"kerrostalo, 42, 5 m2 | 2h+kt",915.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kaksio/165390,0,0,SATO Vuokraus ja myynti / Helsinki
165392,"kerrostalo, 66 m2 | 3h+kt+s",1298.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165392,0,0,SATO Vuokraus ja myynti / Helsinki
165397,"kerrostalo, 67 m2 | 3h+kt+s",1298.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165397,0,0,SATO Vuokraus ja myynti / Helsinki
165400,"kerrostalo, 66 m2 | 3h+kt+s",1298.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165400,0,0,SATO Vuokraus ja myynti / Helsinki
165404,"kerrostalo, 33 m2 | 1h+kk",750.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/yksio/165404,0,0,Agency info missing
165408,"kerrostalo, 66 m2 | 3h+kt+s",1298.0,"Espoo, Niittymaa, Taivalmaki 5",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kolmio/165408,0,0,SATO Vuokraus ja myynti / Helsinki
165178,"kerrostalo, 74 m2 | 2H+K+KPH+P",1195.0,"Helsinki, Oulunkyla, Suursuontie 14 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/oulunkyla/kerrostalo/kaksio/165178,0,0,Smartmove Oy
164810,"kerrostalo, 36 m2 | 1 h + kt + alk",1160.0,"Helsinki, Kaartinkaupunki, Unioninkatu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/164810,0,0,B Kiinteistot Oy
164824,"kerrostalo, 29 m2 | 1 h + kt",990.0,"Helsinki, Kaartinkaupunki, Unioninkatu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/164824,0,0,B Kiinteistot Oy
164836,"kerrostalo, 30 m2 | 1 h + kt",930.0,"Helsinki, Lauttasaari, Heikkilantie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/yksio/164836,0,0,B Kiinteistot Oy
165067,"luhtitalo, 79 m2 | 3h+k+s",1320.0,"Espoo, Soukka, Kastevuorenkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/luhtitalo/kaksio/165067,0,0,"TA-Yhtyma Oy, Espoo"
164853,"kerrostalo, 47 m2 | 2h, k, terassi",855.0,"Espoo, Kiltakallio, Valakuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/kiltakallio/kerrostalo/kaksio/164853,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
164856,"kerrostalo, 52, 5 m2 | 2h, avok., sauna, parveke(lasi",940.0,"Espoo, Kiltakallio, valakuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/kiltakallio/kerrostalo/kaksio/164856,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
164597,"kerrostalo, 67 m2 | 2h, avok., sauna, lasitettu pa",1320.0,"Espoo, Tapiola, Revontulentie 11",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/164597,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
164579,"kerrostalo, 76 m2 | 4h, k, kph, wc",2477.0,"Helsinki, Neulapadontie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/164579,0,0,Majoituspalvelu Forenom Oy
164547,"kerrostalo, 117 m2 | Unfurnished 3r, s, garage",2650.0,"Helsinki, Munkkiniemi, Munkkiniemenranta 45",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kolmio/164547,0,0,Celine Oy Ab LKV AFM
164233,"kerrostalo, 81, 5 m2 | 3h+k+s",1499.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/164233,0,0,SATO Vuokraus ja myynti / Helsinki
164194,"kerrostalo, 52 m2 | 2h, kk, s",1100.0,"Espoo, Tapiola, Tuulikuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/164194,0,0,"Kiinteistomaailma | Espoo,  Espoon Kodit Oy LKV, Kauppakeskus Lippulaiva"
164097,"kerrostalo, 56, 5 m2 | 2h+k+s+parveke",973.93,"Espoo, Matinkyla, Matinkallio 2 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/164097,0,0,Asuntosaatio
164069,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1295.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 A 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/164069,0,0,Keva
164067,"kerrostalo, 74 m2 | 3h+kt+s+parveke",1221.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 B 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/164067,0,0,Keva
163940,"kerrostalo, 40 m2 | 2h+avokeittio+kph/wc",830.0,"Helsinki, Katajaharjuntie 6 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/163940,0,0,Lea Jakama Oy LKV [A]
163817,"kerrostalo, 50, 5 m2 | 2k + kt + s",1200.0,"Helsinki, Jatkasaari, Thomas Bystromin kuja 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/163817,0,0,Agency info missing
163811,"kerrostalo, 113 m2 | 2h, ak, kph, s, p",3490.0,"Helsinki, Etu-Toolo, Valskarinkatu 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/163811,0,0,Majoituspalvelu Forenom Oy
163493,"kerrostalo, 75 m2 | 2h+k",1400.0,"Helsinki, Toolo, Ruusulankatu 21",http://www.vuokraovi.com//vuokra-asunto/helsinki/toolo/kerrostalo/kaksio/163493,0,0,Agency info missing
163370,"kerrostalo, 53 m2 | 2h, ak, kph",2831.0,"Helsinki, Albertinkatu 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/163370,0,0,Majoituspalvelu Forenom Oy
163361,"kerrostalo, 63 m2 | 2h + k +ph+e+parv+varasto",910.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/163361,0,0,Agency info missing
163362,"kerrostalo, 39, 5 m2 | 2h+kk+parveke",968.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kaksio/163362,0,0,"Helsingin OPKK, Herttoniemi"
163363,"kerrostalo, 38, 5 m2 | 2h+kt+parveke",924.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kaksio/163363,0,0,"Helsingin OPKK, Herttoniemi"
163290,"kerrostalo, 60, 5 m2 | 2H+K+S",970.0,"Helsinki, Vuosaari, Kalkkihiekantie 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/163290,0,0,"Ovenia Isannointi Oy, Helsinki ( Avara)"
163193,"kerrostalo, 48, 5 m2 | 2h+kk+s",1028.0,"Espoo, Saunalahti, Myotatuulenmaki 3",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kaksio/163193,0,0,SATO Vuokraus ja myynti / Helsinki
162732,"kerrostalo, 40, 5 m2 | 2h, avok, kylpyhuone, sauna, p",1000.0,"Espoo, Westend, Maenrinne 3-5 F",http://www.vuokraovi.com//vuokra-asunto/espoo/westend/kerrostalo/kaksio/162732,0,0,MAISK Malmivaara & Iskala Oy
162662,"kerrostalo, 74 m2 | FURNISHED 2r, kitchen, sauna",1950.0,"Helsinki, Ullanlinna, Laivanvarustajankatu 8 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/162662,0,0,Celine Oy Ab LKV AFM
162429,"kerrostalo, 73 m2 | 3h+k",1010.0,"Helsinki, Mellunmaki, Korvatunturinpolku 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/mellunmaki/kerrostalo/kolmio/162429,0,0,SATO Vuokraus ja myynti / Helsinki
162432,"kerrostalo, 58 m2 | 2h+kk+s",1349.0,"Helsinki, Purotie 3 / Talin puistotie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/162432,0,0,SATO Vuokraus ja myynti / Helsinki
162153,"kerrostalo, 70, 5 m2 | 2-3h, k, kph",1390.0,"Helsinki, Munkkiniemi, Solnantie 32",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kolmio/162153,0,0,"Kiinteistomaailma | Hki-Lansi, Munkkiniemi, Amuletti Asunnot Oy"
162109,"kerrostalo, 33 m2 | 1h, kk, kph, wc",1394.0,"Espoo, Matinkyla, Leenankuja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/162109,0,0,Majoituspalvelu Forenom Oy
161898,"kerrostalo, 30 m2 | huone ja keittio, kalustettuna",1090.0,"Helsinki, Etu-Toolo, ilmarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/yksio/161898,0,0,Agency info missing
161708,"kerrostalo, 61 m2 | 2h+kk+alk",1420.0,"Helsinki, Kamppi, Ruoholahdenkatu 24 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/161708,0,0,Newsec Asset Management  Oy
161575,"kerrostalo, 65 m2 | 2H + K + KPH",2100.0,"Helsinki, Eira, Merikatu 27-29",http://www.vuokraovi.com//vuokra-asunto/helsinki/eira/kerrostalo/kaksio/161575,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
161093,"kerrostalo, 110 m2 | KALUSTETTU 4H+K+KPH+WC",3500.0,"Helsinki, Etu-Toolo, Aurorankatu 15 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/4h/161093,0,0,Smartmove Oy
161352,"kerrostalo, 62 m2 | 2h+k",949.0,"Espoo, Laajalahti, Heinjoenpolku 2 P-Y",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/161352,0,0,SATO Vuokraus ja myynti / Helsinki
161248,"kerrostalo, 64 m2 | 2h, kk",1290.0,"Helsinki, Toolo, Dobelninkatu 3 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/toolo/kerrostalo/kaksio/161248,0,0,RE/MAX Kotikorttelit Oy LKV
161197,"omakotitalo, 193 m2 | 7h, k, rt, ",2400.0,"Espoo, Tapiola, Kaskenkaatajantie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/omakotitalo/5h+/161197,0,0,"Kiinteistomaailma | Espoo, Tapiola Ykkosneliot Oy LKV"
160989,"rivitalo, 110 m2 | 5H+K+S",1680.0,"Espoo, Laaksolahti, Vanha sveinsintie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/laaksolahti/rivitalo/5h+/160989,0,0,Asokodit
160729,"omakotitalo, 12 m2 | 1h ja tilava 14 m2 terassi",130.0,"Espoo, Kuurinniitty, Kuurinniityntie 13 a",http://www.vuokraovi.com//vuokra-asunto/espoo/kuurinniitty/omakotitalo/yksio/160729,0,0,Agency info missing
160337,"paritalo, 227 m2 | 6h + k + s + parveke",6500.0,"Espoo, Westend, Lyokkiniemi",http://www.vuokraovi.com//vuokra-asunto/espoo/westend/paritalo/5h+/160337,0,0,Asuntoverstas Hallinnointi ja vuokraus Oy
160130,"kerrostalo, 77 m2 | 3 h, avok, sauna, lasitettu pa",1725.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/160130,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
341647,"kerrostalo, 74 m2 | 3h+k",1594.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/341647,0,0,SATO Vuokraus ja myynti / Helsinki
103816,"kerrostalo, 34, 5 m2 | 1h+kk",816.0,"Helsinki, Itakeskus, Kauppakartanonkatu 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/itakeskus/kerrostalo/yksio/103816,0,0,SATO Vuokraus ja myynti / Helsinki
140926,"kerrostalo, 15 m2 | 1h, kph",1721.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/140926,0,0,Agency info missing
159861,"kerrostalo, 1 m2 | ...",0.0,"Helsinki, Itakeskus, Lehdokkipolku 5 C 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/itakeskus/kerrostalo/kaksio/159861,0,0,Agency info missing
496917,"kerrostalo, 21 m2",1654.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/496917,0,0,Majoituspalvelu Forenom Oy
