158025,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",884.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158025,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158025,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",884.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158025,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
158026,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",930.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158026,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541191,63
158026,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",930.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158026,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541174,125
158026,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",930.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158026,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1546103,147
158026,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",930.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158026,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158026,"kerrostalo, 46, 5 m2 | 1h+kt+parveke",930.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158026,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
158027,"kerrostalo, 44 m2 | 1h+kt+parveke",880.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158027,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541191,63
158027,"kerrostalo, 44 m2 | 1h+kt+parveke",880.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158027,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541174,125
158027,"kerrostalo, 44 m2 | 1h+kt+parveke",880.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158027,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1546103,147
158027,"kerrostalo, 44 m2 | 1h+kt+parveke",880.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158027,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158027,"kerrostalo, 44 m2 | 1h+kt+parveke",880.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158027,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
158028,"kerrostalo, 74, 5 m2 | 1h+kt+parveke",1341.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158028,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541191,63
158028,"kerrostalo, 74, 5 m2 | 1h+kt+parveke",1341.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158028,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541174,125
158028,"kerrostalo, 74, 5 m2 | 1h+kt+parveke",1341.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158028,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1546103,147
158028,"kerrostalo, 74, 5 m2 | 1h+kt+parveke",1341.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158028,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158028,"kerrostalo, 74, 5 m2 | 1h+kt+parveke",1341.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/yksio/158028,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
158030,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158030,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541191,63
158030,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158030,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541174,125
158030,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158030,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1546103,147
158030,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158030,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158030,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158030,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
158031,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158031,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541191,63
158031,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158031,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541174,125
158031,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158031,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1546103,147
158031,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158031,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1541182,173
158031,"kerrostalo, 84 m2 | 3h+k+parveke",1554.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/158031,60.20735259999999,25.1582251,"Helsingin OPKK, Herttoniemi",1531117,258
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070109,69
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070110,76
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070112,108
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070425,151
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070121,158
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070111,159
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070421,181
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070422,193
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070122,203
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070419,215
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070102,218
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070420,245
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070103,251
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070105,283
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070424,325
157975,"kerrostalo, 134 m2 | 5h, k, rt, vh, kh, erill.wc, parveke",2550.0,"Helsinki, Ullanlinna, Korkeavuorenkatu 2 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/5h+/157975,60.15977770000001,24.946434,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1070119,325
157751,"rivitalo, 112 m2 | 5h, k, s",1649.0,"Espoo, Saunalahti, Vuoriharjuntie 51",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/rivitalo/5h+/157751,60.16885540000001,24.6412503,Paakaupunkiseutu Suuromistajien vuokra-asunnot,2421204,38
157751,"rivitalo, 112 m2 | 5h, k, s",1649.0,"Espoo, Saunalahti, Vuoriharjuntie 51",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/rivitalo/5h+/157751,60.16885540000001,24.6412503,Paakaupunkiseutu Suuromistajien vuokra-asunnot,2421205,93
157751,"rivitalo, 112 m2 | 5h, k, s",1649.0,"Espoo, Saunalahti, Vuoriharjuntie 51",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/rivitalo/5h+/157751,60.16885540000001,24.6412503,Paakaupunkiseutu Suuromistajien vuokra-asunnot,2421203,307
157752,"paritalo, 116 m2 | 4h, k, s",1850.0,"Espoo, Lintuvaara, Helmipollonkatu 3",http://www.vuokraovi.com//vuokra-asunto/espoo/lintuvaara/paritalo/4h/157752,60.2421783,24.8214439,Paakaupunkiseutu Suuromistajien vuokra-asunnot,0,0
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020502,92
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020552,106
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020245,146
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020243,153
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020241,159
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020239,166
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020132,172
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020135,179
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020133,185
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020131,192
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020259,197
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020257,203
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020255,208
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020253,213
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020201,217
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020118,219
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020251,219
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020249,225
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020121,226
120560,"kerrostalo, 19 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/120560,60.17332440000001,24.9410248,Agency info missing,1020551,227
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2611206,92
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2611204,120
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2613274,122
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2611207,123
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2612501,126
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2612551,137
157642,"kerrostalo, 57 m2 | 2h+k+s+parveke",974.34,"Espoo, Tuomarila, Kulovalkeantie 12 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/157642,60.2071968,24.6812186,Asuntosaatio,2613275,170
157650,"kerrostalo, 66 m2 | 3h, k, s",1245.0,"Helsinki, Viikki, Limnologinraitti 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/kolmio/157650,60.2327603,25.03778,Paakaupunkiseutu Suuromistajien vuokra-asunnot,1362101,89
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050108,43
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050408,43
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050412,87
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050109,114
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050414,215
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050106,216
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050413,216
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1050110,246
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1070114,247
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1070112,255
157451,"kerrostalo, 52 m2 | Ullakko-penth. 2h+avok+s+teras",1550.0,"Helsinki, Punavuori, Merimiehenkatu 6 D 42",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/157451,60.1615558,24.9419922,Agency info missing,1070414,257
